Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3xKsf9qdS1CyvXSMEid6g8,"Pink + White","Blonde","Frank Ocean",2016-08-20,184516,89,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:13:49Z,"","Boys Don't Cry",0.545,0.545,9,-7.362,1,0.107,0.667,0.0000548,0.417,0.549,159.94,3
spotify:track:2ZWlPOoWh0626oTaHrnl2a,"Ivy","Blonde","Frank Ocean",2016-08-20,249191,85,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:13:55Z,"","Boys Don't Cry",0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,4
spotify:track:74NI58MQexwZjNu1Gu6GjT,"Far","SOS","SZA",2022-12-09,180680,66,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:06Z,"r&b","Top Dawg Entertainment/RCA Records",0.612,0.549,2,-7.401,1,0.0833,0.672,0.000203,0.163,0.477,115.915,4
spotify:track:4PMqSO5qyjpvzhlLI5GnID,"Good Days","SOS","SZA",2022-12-09,279203,83,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:10Z,"r&b","Top Dawg Entertainment/RCA Records",0.461,0.651,1,-8.81,0,0.0568,0.418,0.0000126,0.782,0.383,121.07,4
spotify:track:4h5x3XHLVYFJaItKuO2rhy,"Ghost in the Machine (feat. Phoebe Bridgers)","SOS","SZA;Phoebe Bridgers",2022-12-09,218586,69,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:13Z,"r&b","Top Dawg Entertainment/RCA Records",0.624,0.433,6,-9.572,1,0.0467,0.837,0.0294,0.113,0.589,124.979,4
spotify:track:1TweDM3JC49LNeelLVg3yX,"Used (feat. Don Toliver)","SOS","SZA;Don Toliver",2022-12-09,146950,64,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:16Z,"r&b","Top Dawg Entertainment/RCA Records",0.738,0.7,10,-6.242,0,0.0547,0.312,0.000219,0.339,0.825,150.015,4
spotify:track:5IcP1PPnleZ2kuwKDyfNC5,"Forgiveless (feat. Ol' Dirty Bastard)","SOS","SZA;Ol' Dirty Bastard",2022-12-09,141960,60,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:20Z,"r&b,east coast hip hop,old school hip hop,hardcore hip hop","Top Dawg Entertainment/RCA Records",0.668,0.769,9,-5.25,1,0.218,0.366,0,0.0861,0.469,79.852,4
spotify:track:7yyJF1BYBaCifNmO1RGhv7,"i'll die anyway.","i'll die anyway.","girl in red",2019-07-17,192612,0,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:23Z,"bedroom pop","world in red",0.472,0.627,0,-6.895,1,0.0289,0.000427,0.574,0.0798,0.172,157.909,4
spotify:track:1aBouZtfICZ1PRNCtPcdVL,"Reverse Cowgirl","Reverse Cowgirl","Mickey Darling",2019-11-29,219452,0,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:31Z,"","sexiest boyband records",0.549,0.693,6,-8.926,0,0.128,0.244,0,0.111,0.459,168.969,4
spotify:track:1Ph96WpdjNlwD6iKRE2Xa3,"More Than Friends","More Than Friends","Aidan Bissett",2020-09-26,183012,62,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:34Z,"","Capitol Records",0.559,0.655,6,-6.792,1,0.051,0.58,0.000155,0.124,0.667,160.016,4
spotify:track:3NRql0A1Ef4RCvT473iqgD,"Hell N Back","Hell N Back","Bakar",2019-08-15,213573,74,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:37Z,"","Black Butter",0.633,0.684,10,-4.314,0,0.591,0.314,0.0000895,0.112,0.725,209.688,4
spotify:track:3GZD6HmiNUhxXYf8Gch723,"Lost","channel ORANGE","Frank Ocean",2012-07-10,234093,86,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:39Z,"","Red Zone Entertainment / IDJ",0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,4
spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,"Brazil","What Do You Think About the Car?","Declan McKenna",2017-04-21,252305,85,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:42Z,"","Columbia",0.687,0.617,4,-5.213,1,0.0287,0.0941,0.0000127,0.0898,0.665,121.079,4
spotify:track:5mCPDVBb16L4XQwDdbRUpz,"Passionfruit","More Life","Drake",2017-03-18,298940,90,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:46Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4
spotify:track:4RGWHfQeJftd5XrP8JUgFj,"Metamodernity","Metamodernity","Vansire",2019-06-11,162663,68,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:49Z,"bedroom pop","Vansire",0.823,0.544,5,-10.077,1,0.0358,0.389,0.165,0.108,0.826,121.968,4
spotify:track:37CoOXIsgF3NzbK1zHZetk,"Mona Lisa (Spider-Man: Across the Spider-Verse)","Mona Lisa (Spider-Man: Across the Spider-Verse)","Dominic Fike",2023-06-02,186066,65,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:52Z,"","Columbia",0.759,0.646,1,-7.603,1,0.12,0.231,0,0.161,0.445,111.043,4
spotify:track:1PJe0Vt9p0QaV4ZNHUwml0,"Roommates","Roommates","Malcolm Todd",2023-06-22,214922,1,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:56Z,"","Malcolm Hobert",0.733,0.369,0,-10.769,0,0.0291,0.559,0,0.118,0.497,110.088,4
spotify:track:4MXE6VCvTsQitHWrAxj7Kg,"Maple Syrup","When We Were Friends","The Backseat Lovers",2019-01-27,243529,74,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:14:59Z,"","The Backseat Lovers",0.543,0.526,2,-9.703,1,0.0582,0.0447,0.0533,0.0778,0.384,153,3
spotify:track:7umZiitjVsEjMQ6HNddpUI,"Love Is Only a Feeling","Love Is Only a Feeling","Joey Bada$$",2017-07-06,152041,77,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:15:01Z,"hip hop,jazz rap,rap","Pro Era",0.629,0.676,1,-7.088,0,0.191,0.53,0.000325,0.701,0.497,90.377,4
spotify:track:3ZW48z429TwTJlEN9vxs8u,"Mystery","Mystery","Ralph Castelli",2021-04-01,177600,0,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:15:08Z,"bedroom pop","Ralph Castelli",0.832,0.603,6,-10.546,0,0.0416,0.106,0.0688,0.132,0.165,100.002,4
spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,"august","folklore","Taylor Swift",2020-07-24,261922,86,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:15:54Z,"","Taylor Swift",0.532,0.623,5,-9.208,1,0.0331,0.538,0.0000728,0.0925,0.403,89.937,4
spotify:track:6oVxXO5oQ4pTpO8RSnkzvv,"Dress","reputation","Taylor Swift",2017-11-10,230373,82,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:15:59Z,"","Taylor Swift",0.719,0.469,0,-8.792,1,0.0533,0.0329,0,0.169,0.0851,120.085,4
spotify:track:4D7BCuvgdJlYvlX5WlN54t,"You're On Your Own, Kid","Midnights","Taylor Swift",2022-10-21,194206,79,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:10Z,"","Taylor Swift",0.696,0.39,2,-10.331,1,0.0616,0.447,0.0000155,0.125,0.395,120.032,4
spotify:track:7FmYn9e7KHMXcxqGSj9LjH,"Mastermind","Midnights","Taylor Swift",2022-10-21,191039,70,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:15Z,"","Taylor Swift",0.66,0.343,4,-14.132,1,0.14,0.565,0.00134,0.0922,0.137,125.96,4
spotify:track:4R2kfaDFhslZEMJqAFNpdd,"cardigan","folklore","Taylor Swift",2020-07-24,239560,86,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:19Z,"","Taylor Swift",0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,4
spotify:track:6J834IBcZJMH38ksrgAqwF,"Paris","Midnights (3am Edition)","Taylor Swift",2022-10-21,196258,59,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:25Z,"","Taylor Swift",0.703,0.518,7,-10.501,1,0.085,0.103,0.0000289,0.148,0.347,110.94,4
spotify:track:5kI4eCXXzyuIUXjQra0Cxi,"betty","folklore","Taylor Swift",2020-07-24,294521,69,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:29Z,"","Taylor Swift",0.593,0.377,0,-8.761,1,0.0253,0.6,0,0.0976,0.502,95.939,4
spotify:track:0Jlcvv8IykzHaSmj49uNW8,"the 1","folklore","Taylor Swift",2020-07-24,210251,77,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:31Z,"","Taylor Swift",0.777,0.357,0,-6.942,1,0.0522,0.757,0.00000728,0.108,0.172,139.884,4
spotify:track:4pvb0WLRcMtbPGmtejJJ6y,"exile (feat. Bon Iver)","folklore","Taylor Swift;Bon Iver",2020-07-24,285634,81,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:36Z,"","Taylor Swift",0.298,0.38,6,-8.426,1,0.0287,0.778,0.0000562,0.11,0.152,75.602,4
spotify:track:5BK0uqwY9DNfZ630STAEaq,"gold rush","evermore","Taylor Swift",2020-12-11,185320,65,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:40Z,"","Taylor Swift",0.512,0.462,9,-10.491,1,0.0408,0.83,0.166,0.121,0.353,112.05,4
spotify:track:0ZNU020wNYvgW84iljPkPP,"mirrorball","folklore","Taylor Swift",2020-07-24,208977,74,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:43Z,"","Taylor Swift",0.553,0.413,2,-10.037,1,0.0334,0.687,0.00000233,0.0594,0.379,110.107,4
spotify:track:2Eeur20xVqfUoM3Q7EFPFt,"the last great american dynasty","folklore","Taylor Swift",2020-07-24,230999,69,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:47Z,"","Taylor Swift",0.686,0.662,7,-8.505,1,0.0413,0.467,0.0023,0.109,0.706,147.922,4
spotify:track:5hQSXkFgbxjZo9uCwd11so,"False God","Lover","Taylor Swift",2019-08-23,200306,75,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:52Z,"","Taylor Swift",0.739,0.32,11,-10.862,0,0.239,0.736,0.000147,0.111,0.351,79.97,4
spotify:track:0lx2cLdOt3piJbcaXIV74f,"willow","evermore","Taylor Swift",2020-12-11,214706,75,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:16:55Z,"","Taylor Swift",0.392,0.574,7,-9.195,1,0.17,0.833,0.00179,0.145,0.529,81.112,4
spotify:track:1MgV7FIyNxIG7WzMRJV5HC,"my tears ricochet","folklore","Taylor Swift",2020-07-24,255893,80,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:02Z,"","Taylor Swift",0.469,0.263,0,-10.63,1,0.0329,0.806,0,0.0749,0.112,129.86,4
spotify:track:2NmsngXHeC1GQ9wWrzhOMf,"illicit affairs","folklore","Taylor Swift",2020-07-24,190898,75,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:04Z,"","Taylor Swift",0.559,0.31,10,-10.445,1,0.0338,0.881,0,0.106,0.46,119.845,4
spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV,"invisible string","folklore","Taylor Swift",2020-07-24,252880,74,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:08Z,"","Taylor Swift",0.653,0.452,4,-11.143,0,0.055,0.838,0.0000773,0.108,0.45,83.433,4
spotify:track:19CSr8rwW05VJL2F91KFNK,"ivy","evermore","Taylor Swift",2020-12-11,260440,65,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:18Z,"","Taylor Swift",0.515,0.545,2,-9.277,1,0.0353,0.855,0.0000197,0.0921,0.535,88.856,4
spotify:track:6KJqZcs9XDgVck7Lg9QOTC,"seven","folklore","Taylor Swift",2020-07-24,208906,68,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:24Z,"","Taylor Swift",0.596,0.488,4,-10.769,1,0.0274,0.9,0.000027,0.091,0.415,94.922,4
spotify:track:7MbT4I8qGntX4fMdqMQgke,"peace","folklore","Taylor Swift",2020-07-24,234000,65,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:29Z,"","Taylor Swift",0.647,0.272,5,-12.906,1,0.0916,0.918,0.0000173,0.0918,0.339,150.044,4
spotify:track:12ntTeqEeTg7GAVpe8Mhpl,"marjorie","evermore","Taylor Swift",2020-12-11,257773,66,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:34Z,"","Taylor Swift",0.535,0.561,5,-11.609,1,0.0484,0.876,0.000136,0.115,0.287,96.103,4
spotify:track:1XjHRolIXL2M1EEOUsGGR4,"cowboy like me","evermore","Taylor Swift",2020-12-11,275040,66,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:37Z,"","Taylor Swift",0.604,0.517,0,-9.014,1,0.0347,0.768,0.000155,0.123,0.511,127.967,4
spotify:track:670fUmXf4KQekzbEgaXyPA,"dorothea","evermore","Taylor Swift",2020-12-11,225880,63,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:41Z,"","Taylor Swift",0.605,0.488,4,-8.322,1,0.0264,0.696,0,0.129,0.354,119.966,4
spotify:track:39sDitIeCMrVX2QyXHY46t,"Blue Hair","Death of a Party Girl","TV Girl",2018-05-08,217000,85,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:50Z,"","TV Girl",0.751,0.72,4,-6.376,1,0.0303,0.554,0.0497,0.258,0.884,135.73,4
spotify:track:1ZCCWYCoWVlXYLz2X11N39,"Sol Del Sur","Sol Del Sur","Sun Room",2020-07-10,145298,0,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:17:54Z,"surf rock","Sun Room",0.557,0.603,11,-12.043,1,0.029,0.00191,0.171,0.0887,0.765,122.07,4
spotify:track:65j65yDSE06CNKAPjsHoJt,"Was It Something I Said","Was It Something I Said","MyKey",2019-07-26,220588,58,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:19:41Z,"bedroom pop","Warner Records",0.587,0.724,6,-6.775,1,0.0321,0.617,0.000168,0.157,0.837,106.994,4
spotify:track:5euumi7eqEgmxvCIJw2pSp,"Hot Rod","Fuzzybrain","Dayglow",2019-11-14,204014,69,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-10T22:20:05Z,"indie rock","Very Nice Records",0.707,0.768,7,-7.072,1,0.0323,0.0279,0.000292,0.169,0.832,139.985,4
spotify:track:6luBKkFUt5wTwz7hpLhp12,"drive ME crazy!","Let’s Start Here.","Lil Yachty;Diana Gordon",2023-01-27,229804,76,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-11T21:52:30Z,"","Quality Control Music/Motown Records",0.497,0.825,10,-3.621,0,0.0925,0.172,0.00319,0.377,0.44,107.073,4
spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,"Snooze","SOS","SZA",2022-12-09,201800,89,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-11T22:48:22Z,"r&b","Top Dawg Entertainment/RCA Records",0.559,0.551,5,-7.231,1,0.132,0.141,0,0.11,0.392,143.008,4
spotify:track:7IL8PSVwLOJxqYne6azxQv,"Pretty Boy","Chip Chrome & The Mono-Tones","The Neighbourhood",2020-09-25,234093,78,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T06:30:17Z,"","Columbia",0.578,0.386,6,-11.464,1,0.0278,0.208,0.0453,0.307,0.569,154.902,4
spotify:track:4d1CG5ei1E2vGbvmgf5KKv,"This Love (Taylor’s Version)","This Love (Taylor’s Version)","Taylor Swift",2022-05-06,250100,71,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T07:20:29Z,"","Taylor Swift",0.47,0.494,4,-8.672,1,0.0349,0.302,0,0.0672,0.0524,144.039,4
spotify:track:1Qn7Jjvz4ndUyyAhbHRSHn,"Morning Sex","Morning Sex","Ralph Castelli",2019,175490,0,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T15:04:54Z,"bedroom pop","Ralph Castelli",0.827,0.322,6,-10.213,1,0.0513,0.0599,0.000141,0.0873,0.745,124.986,4
spotify:track:78JGdUz8IxGBaBpZo9BYKv,"Hey Blondie (From Barbie The Album)","Hey Blondie (From Barbie The Album)","Dominic Fike",2023-07-05,141807,45,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T19:07:23Z,"","Atlantic Records",0.722,0.762,6,-8.819,0,0.0443,0.606,0.0159,0.101,0.716,108.007,4
spotify:track:4RpwQDPnn1GhWpZooUcCzd,"On the Level","This Old Dog","Mac DeMarco",2017-05-05,227653,71,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T22:05:28Z,"indie,lo-fi indie","Captured Tracks",0.573,0.473,8,-10.838,0,0.0269,0.0927,0.398,0.199,0.523,77.494,4
spotify:track:2R4AlwtrrkMaRKojcTIzmL,"For the First Time","This Old Dog","Mac DeMarco",2017-05-05,182306,85,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T22:05:34Z,"indie,lo-fi indie","Captured Tracks",0.551,0.529,5,-10.469,0,0.0517,0.296,0.0093,0.178,0.521,75.515,4
spotify:track:55n9yjI6qqXh5F2mYvUc2y,"I Don’t Wanna Live Forever (Fifty Shades Darker)","reputation Stadium Tour Surprise Song Playlist","ZAYN;Taylor Swift",2017-11-09,247160,83,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T22:25:53Z,"","Taylor Swift",0.73,0.444,0,-8.418,1,0.0538,0.059,0.000018,0.14,0.106,117.979,4
spotify:track:7DfFc7a6Rwfi3YQMRbDMau,"Thinkin Bout You","channel ORANGE","Frank Ocean",2012-07-10,200746,87,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-12T23:08:32Z,"","Red Zone Entertainment / IDJ",0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,4
spotify:track:4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,87,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-14T06:45:00Z,"new wave,synthpop","UMC (Universal Music Catalogue)",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
spotify:track:5fgb3Md1xjt3mxeBqguiIA,"I Would Do Anything for You","Torches","Foster The People",2011-05-23,214080,63,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-14T06:50:33Z,"","Columbia",0.597,0.848,0,-5.841,1,0.0308,0.0372,0.0000233,0.122,0.437,128.009,4
spotify:track:4VbDJMkAX3dWNBdn3KH6Wx,"Helena Beat","Torches","Foster The People",2011-05-23,276173,68,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-14T06:50:37Z,"","Columbia",0.67,0.876,5,-4.905,0,0.0536,0.0127,0.00302,0.109,0.736,126.968,4
spotify:track:3u1Er1rkjn1oSz1xdZH3ZD,"Call It What You Want","Torches","Foster The People",2011-05-23,238786,66,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-14T06:50:39Z,"","Columbia",0.641,0.967,5,-4.289,0,0.0601,0.0483,0.000276,0.442,0.725,113.017,4
spotify:track:5Fli1xRi01bvCjsZvKWro0,"Houdini","Torches","Foster The People",2011-05-23,202466,70,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-14T06:50:42Z,"","Columbia",0.632,0.908,8,-3.511,1,0.0458,0.00762,0.000172,0.167,0.764,110.024,4
spotify:track:2xZ0zfuDTv5LxLhEgD82PG,"Awkward","Ctrl (Deluxe)","SZA",2022-06-09,178000,72,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T06:56:06Z,"r&b","Top Dawg Entertainment/RCA Records",0.618,0.474,5,-12.097,1,0.0789,0.182,0.000122,0.108,0.397,119.999,4
spotify:track:3XgGQ1wjo5khvq2UImjyNF,"ALL MINE","WASTELAND","Brent Faiyaz",2022-07-08,216062,79,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T06:56:09Z,"r&b","Lost Kids LLC., Marketed by Venice / Stem",0.617,0.378,9,-8.54,1,0.0315,0.428,0.0000916,0.11,0.22,141.967,4
spotify:track:6NFyWDv5CjfwuzoCkw47Xf,"Delicate","reputation","Taylor Swift",2017-11-10,232253,83,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T20:24:52Z,"","Taylor Swift",0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,4
spotify:track:1GwMQaZz6Au3QLDbjbMdme,"Call It What You Want","reputation","Taylor Swift",2017-11-10,203506,78,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T20:24:54Z,"","Taylor Swift",0.598,0.504,9,-9.874,1,0.0731,0.186,0.000221,0.34,0.252,163.954,4
spotify:track:1dGr1c8CrMLDpV6mPbImSI,"Lover","Lover","Taylor Swift",2019-08-23,221306,86,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T20:24:59Z,"","Taylor Swift",0.359,0.543,7,-7.582,1,0.0919,0.492,0.0000158,0.118,0.453,68.534,4
spotify:track:214nt20w5wOxJnY462klLw,"Miss Americana & The Heartbreak Prince","Lover","Taylor Swift",2019-08-23,234146,76,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T20:25:07Z,"","Taylor Swift",0.662,0.747,11,-6.926,0,0.0736,0.028,0.00615,0.138,0.487,150.088,4
spotify:track:3xYJScVfxByb61dYHTwiby,"Hits Different","Midnights (The Til Dawn Edition)","Taylor Swift",2023-05-26,234466,73,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T20:25:12Z,"","Taylor Swift",0.666,0.786,5,-6.556,1,0.0439,0.134,0.00000334,0.265,0.261,106.02,4
spotify:track:1fzAuUVbzlhZ1lJAx9PtY6,"Daylight","Lover","Taylor Swift",2019-08-23,293453,82,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T20:25:25Z,"","Taylor Swift",0.557,0.496,0,-9.602,1,0.0563,0.808,0.000173,0.0772,0.265,149.983,4
spotify:track:7bPWdJgx8vek7S5i5yAtvG,"Chemtrails Over The Country Club","Chemtrails Over The Country Club","Lana Del Rey",2021-03-19,271176,82,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:16Z,"","Polydor Records",0.334,0.276,4,-13.125,0,0.0643,0.877,0.000249,0.113,0.429,201.025,3
spotify:track:1NZs6n6hl8UuMaX0UC0YTz,"Brooklyn Baby","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,351640,86,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:19Z,"","Polydor Records",0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,4
spotify:track:5Y6nVaayzitvsD5F7nr3DV,"West Coast","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,256760,85,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:21Z,"","Polydor Records",0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,4
spotify:track:11MyiSGZSYSmhhqwGUTtAq,"Sad Girl","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,317760,82,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:22Z,"","Polydor Records",0.345,0.587,5,-8.346,1,0.0364,0.539,0.0731,0.119,0.258,119.479,4
spotify:track:5jqNQZBwbZWQXPWfo0ygZF,"Art Deco","Honeymoon","Lana Del Rey",2015-09-18,295066,82,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:24Z,"","Polydor Records",0.282,0.464,11,-11.112,0,0.0533,0.544,0.215,0.111,0.0596,148.345,5
spotify:track:6PnluwP0fjGnpIBsqTdUTq,"Pretty When You Cry","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,234146,79,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:24Z,"","Polydor Records",0.509,0.547,10,-6.548,0,0.0417,0.399,0,0.215,0.197,109.436,4
spotify:track:1Ym6aMuT5bliaZMC67AmPp,"Cherry","Lust For Life","Lana Del Rey",2017-07-21,180902,75,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:25Z,"","Polydor Records",0.449,0.534,8,-9.493,0,0.0494,0.048,0.0011,0.384,0.342,94.261,3
spotify:track:269xqcgGTN9PlivhUkOLhX,"In My Feelings","Lust For Life","Lana Del Rey",2017-07-21,238718,70,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:28Z,"","Polydor Records",0.54,0.674,2,-6.351,1,0.0802,0.0553,0.0608,0.112,0.309,89.933,4
spotify:track:3sYDVtqO35oRSOIMx7dOqR,"Freak","Honeymoon","Lana Del Rey",2015-09-18,295093,72,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:32Z,"","Polydor Records",0.287,0.43,5,-10.014,0,0.033,0.269,0.000579,0.32,0.109,93.984,4
spotify:track:7Ms58r8G6Y0r1XLtpwoGxN,"Money Power Glory","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,270680,67,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:35Z,"","Polydor Records",0.349,0.525,8,-6.829,0,0.0451,0.583,0,0.35,0.288,136.762,5
spotify:track:761QvVHTibYjEi2r6A4g4Q,"Get Free","Lust For Life","Lana Del Rey",2017-07-21,334294,69,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:41Z,"","Polydor Records",0.205,0.472,10,-10.45,1,0.0718,0.498,0.000792,0.0953,0.0392,203.944,4
spotify:track:2mdEsXPu8ZmkHRRtAdC09e,"Cinnamon Girl","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,300683,90,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:49Z,"","Polydor Records",0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,5
spotify:track:0sY6ZUTh4yoctD8VIXz339,"champagne problems","evermore","Taylor Swift",2020-12-11,244000,75,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:51:57Z,"","Taylor Swift",0.462,0.24,0,-12.077,1,0.0377,0.92,0,0.113,0.32,171.319,4
spotify:track:5enxwA8aAbwZbf5qCHORXi,"All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift",2021-11-12,613026,83,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:52:00Z,"","Taylor Swift",0.631,0.518,0,-8.771,1,0.0303,0.274,0,0.088,0.205,93.023,4
spotify:track:5RJot1fR8C90lLXzHtUqpo,"Wild At Heart","Chemtrails Over The Country Club","Lana Del Rey",2021-03-19,246609,60,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:52:08Z,"","Polydor Records",0.397,0.206,2,-12.487,1,0.0389,0.947,0.0000135,0.119,0.27,120.702,1
