Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0HazbMcyVKiwSkbVX4geSG,"Bad Day - 2012 Remaster","Leisure (Special Edition)","Blur",1991-08-26,264466,26,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:56:52Z,"britpop,madchester,alternative rock","Parlophone UK",0.399,0.925,7,-6.617,1,0.0411,0.000145,0.0000121,0.058,0.604,105.186,4
spotify:track:4oDAiTKmrdmd84Tq51R1vd,"Mr Robinson's Quango - 2012 Remaster","The Great Escape","Blur",1995-09-11,240880,34,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:57:51Z,"britpop,madchester,alternative rock","Parlophone UK",0.247,0.868,11,-6.545,0,0.0517,0.0041,0,0.817,0.486,173.603,4
spotify:track:2M0SsKN720GGXcCqhB96LX,"I Feel You","Songs of Faith and Devotion (Deluxe)","Depeche Mode",1993-03-22,275973,57,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:23:20Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.44,0.905,2,-8.152,1,0.0888,0.02,0.0205,0.45,0.156,122.943,3
spotify:track:2Y7ndoyiIm0IaFJa13gV3H,"Walking in My Shoes","Songs of Faith and Devotion (Deluxe)","Depeche Mode",1993-03-22,326106,61,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:23:28Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.538,0.711,2,-9.748,0,0.0287,0.111,0.00000553,0.237,0.502,93.08,4
spotify:track:637PXsKq2k2BTugVRA20ZV,"Mercy in You","Songs of Faith and Devotion (Deluxe)","Depeche Mode",1993-03-22,259906,44,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:23:39Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.527,0.906,5,-9.067,0,0.0835,0.0975,0.157,0.588,0.198,96.565,4
spotify:track:60hzrNGckC5cho1JkmyVm4,"In Your Room","Songs of Faith and Devotion (Deluxe)","Depeche Mode",1993-03-22,383053,55,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:23:52Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.426,0.604,1,-8.413,0,0.0311,0.0017,0.208,0.0785,0.0816,98.056,4
spotify:track:0WWn01c1xisnbTKStjLiY2,"Rush","Songs of Faith and Devotion (Deluxe)","Depeche Mode",1993-03-22,280693,46,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:24:05Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.544,0.665,11,-9.733,0,0.0318,0.0258,0.0695,0.125,0.233,109.086,4
spotify:track:3BAq4q6tSev6y0KWOoTKne,"Barrel Of A Gun","Ultra","Depeche Mode",1997-04-14,331053,38,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:24:33Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.521,0.944,9,-5.184,1,0.0685,0.0228,0.0029,0.0616,0.684,165.876,4
spotify:track:34bdE38G1hhlxZanAEBewY,"It's No Good","Ultra","Depeche Mode",1997-04-14,358520,44,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:30:50Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.598,0.754,10,-6.467,0,0.0344,0.00737,0.0554,0.083,0.185,99.107,4
spotify:track:0KRQQzsKM7LthkMHKad0So,"Useless","Ultra","Depeche Mode",1997-04-14,312226,38,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T04:31:04Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.617,0.653,11,-6.265,1,0.0234,0.0148,0.0264,0.0893,0.707,94.159,4
